t_mono,t_wall,x,y,z,qx,qy,qz,qw
6.247230791666652,1765050401.7497277,-0.07037306,1.581101,-0.13663532,-0.22412388,0.35626495,0.12321864,0.8986996
6.265366000000029,1765050401.767863,-0.07000303,1.5813352,-0.13673362,-0.22338009,0.35662267,0.12302452,0.89876944
6.284594749999997,1765050401.7870917,-0.069551945,1.5815306,-0.13682257,-0.22289366,0.3569525,0.12282294,0.89878684
6.301989541666671,1765050401.8044865,-0.0690918,1.581677,-0.1369046,-0.22273904,0.35713306,0.12250947,0.8987962
6.327927291666697,1765050401.8304243,-0.06829643,1.5818591,-0.13704303,-0.2226934,0.35719907,0.12200249,0.89885026
6.345450666666693,1765050401.8479476,-0.06768799,1.5819631,-0.13714296,-0.22282021,0.35707197,0.12178631,0.89889866
6.364159000000029,1765050401.866656,-0.066982746,1.582046,-0.13726802,-0.22305503,0.35665324,0.121705785,0.8990176
6.381817041666693,1765050401.884314,-0.06630087,1.5821383,-0.1374386,-0.22313364,0.35602582,0.12159407,0.8992618
6.399493833333338,1765050401.901991,-0.06563568,1.5822545,-0.13765904,-0.2229736,0.35537162,0.121526904,0.8995693
6.427058166666654,1765050401.9295552,-0.06464606,1.5824685,-0.13808686,-0.22238621,0.35443944,0.12140595,0.9000986
6.444514041666707,1765050401.947011,-0.064052105,1.582614,-0.13838315,-0.221948,0.35396442,0.12112684,0.9004313
6.463301208333348,1765050401.9657981,-0.0634244,1.5828137,-0.138732,-0.22135335,0.35348764,0.12061403,0.90083367
6.480757833333371,1765050401.983255,-0.062847614,1.5830697,-0.13912347,-0.2204751,0.3529464,0.11987427,0.9013599
6.498782666666671,1765050402.0012796,-0.062256336,1.5833547,-0.13958555,-0.21942022,0.35230267,0.118961625,0.9019898
6.516167250000024,1765050402.0186641,-0.06167078,1.5835598,-0.14003512,-0.21869315,0.35166436,0.11824281,0.90250987
6.533866499999988,1765050402.0363634,-0.061054517,1.5836673,-0.14046668,-0.21834326,0.35112986,0.11772811,0.9028699
6.561266499999988,1765050402.0637634,-0.060136795,1.5837193,-0.14104953,-0.21836537,0.3505943,0.11703494,0.9031627
6.580226541666661,1765050402.0827236,-0.05952263,1.5837531,-0.14147873,-0.21834435,0.35023624,0.116479486,0.90337855
6.597911583333371,1765050402.1004086,-0.058930397,1.5837805,-0.14191434,-0.21829721,0.34981823,0.11602366,0.9036105
6.615311625000004,1765050402.1178086,-0.058318138,1.5838053,-0.14236614,-0.2182793,0.3492842,0.11562772,0.9038722
6.632069166666668,1765050402.134566,-0.057714462,1.5838313,-0.14282238,-0.21829073,0.34870592,0.11516982,0.9041511
6.661529625000014,1765050402.1640265,-0.05663061,1.583876,-0.1436575,-0.21834229,0.3477551,0.11422879,0.90462404
6.679070541666704,1765050402.1815674,-0.05597639,1.5839214,-0.1442067,-0.21811801,0.34721434,0.11376638,0.9049441
6.695932958333344,1765050402.1984298,-0.055351257,1.5839912,-0.14479284,-0.21773094,0.3466211,0.1133099,0.90532196
6.714992625000036,1765050402.2174895,-0.05462885,1.5840557,-0.14548197,-0.21732561,0.3459548,0.112903,0.90572494
6.7319479999999885,1765050402.2344449,-0.053996943,1.584065,-0.14609696,-0.21700236,0.34552532,0.11262544,0.906001
6.76184437500001,1765050402.2643414,-0.05293875,1.5841093,-0.14737035,-0.21563195,0.3455109,0.11171497,0.9064462
6.7792996250000215,1765050402.2817967,-0.052321434,1.5841141,-0.14815722,-0.21485056,0.34586397,0.111031726,0.9065811
6.799422583333353,1765050402.3019195,-0.05151701,1.5840373,-0.14904046,-0.21447907,0.34639037,0.11048672,0.9065347
6.816791333333356,1765050402.3192883,-0.050761223,1.583946,-0.14980838,-0.21436708,0.3468216,0.11005429,0.90644884
6.8342274166666925,1765050402.3367243,-0.04996376,1.5838634,-0.15060519,-0.21428744,0.34728733,0.10949802,0.9063567
6.860862999999995,1765050402.36336,-0.048609257,1.5835948,-0.15183115,-0.21491376,0.34791216,0.10880433,0.9060523
6.878311750000023,1765050402.3808086,-0.047588825,1.5832375,-0.1526146,-0.21607542,0.3482017,0.10875551,0.9056705
6.89567787499999,1765050402.3981748,-0.04646635,1.5827141,-0.15335909,-0.21808076,0.34839997,0.10892798,0.9050928
6.912960333333331,1765050402.4154572,-0.045296192,1.58209,-0.15410668,-0.22052383,0.34869474,0.10939357,0.9043308
6.9302829583333505,1765050402.43278,-0.04415512,1.5815237,-0.15498619,-0.22233869,0.34910598,0.10994724,0.9036604
6.9478505000000155,1765050402.4503474,-0.043086052,1.5810841,-0.15605384,-0.2231289,0.3494939,0.11005073,0.903303
6.965282833333333,1765050402.4677799,-0.04203272,1.580682,-0.15719873,-0.22362213,0.34990096,0.110001855,0.9030293
6.993505000000027,1765050402.496002,-0.04012251,1.579853,-0.1590472,-0.2255043,0.35062724,0.110380605,0.90223306
7.010916916666702,1765050402.513414,-0.038848877,1.5792742,-0.16021101,-0.22706501,0.351141,0.11071194,0.90160096
7.02835920833337,1765050402.5308561,-0.03756571,1.5786893,-0.16143636,-0.22857945,0.3518489,0.11091859,0.90091664
7.045862916666692,1765050402.5483599,-0.03628836,1.578081,-0.16275302,-0.23004876,0.35280937,0.11114193,0.90013915
7.0630239583333605,1765050402.565521,-0.03501892,1.5774469,-0.16411194,-0.23149776,0.35390687,0.111407794,0.8993036
7.080809625000029,1765050402.5833066,-0.033652782,1.5767658,-0.16556102,-0.23309049,0.3551381,0.11166809,0.898374
7.099040666666667,1765050402.6015377,-0.032192517,1.5760822,-0.16708457,-0.23471619,0.3564651,0.111939766,0.89739084
7.125631125000041,1765050402.628128,-0.030039886,1.5751956,-0.16942206,-0.2365509,0.35875294,0.1121337,0.895972
7.14333883333336,1765050402.6458359,-0.028689384,1.5747024,-0.17106168,-0.23722424,0.36075884,0.112185754,0.89498156
7.1607047083333555,1765050402.6632016,-0.027414132,1.5742533,-0.17269148,-0.23782876,0.36304477,0.11215451,0.89390004
7.178278708333323,1765050402.6807756,-0.026103783,1.5738056,-0.17433572,-0.23856486,0.36555687,0.11221716,0.89267135
7.195696666666663,1765050402.6981936,-0.024775505,1.5733626,-0.17595923,-0.2392867,0.36817393,0.11245338,0.8913719
7.213108666666699,1765050402.7156057,-0.023459435,1.5729403,-0.17760241,-0.23980406,0.37088373,0.11267388,0.8900808
7.230982666666705,1765050402.7334797,-0.02215271,1.5725513,-0.17930669,-0.24002574,0.37375677,0.112788156,0.88880384
7.263665124999989,1765050402.7661622,-0.019835472,1.5717926,-0.18237187,-0.24031468,0.37943035,0.11318576,0.88626766
7.295410583333364,1765050402.7979076,-0.017503738,1.5708098,-0.18508361,-0.24168824,0.385627,0.114355035,0.8830637
7.313274458333353,1765050402.8157713,-0.016178608,1.5702233,-0.18649487,-0.24272352,0.38929358,0.114889674,0.8810994
7.330949708333321,1765050402.8334467,-0.014906406,1.5696793,-0.18781455,-0.24363087,0.3930956,0.11518606,0.87912
7.360770791666653,1765050402.8632677,-0.012926102,1.5689315,-0.18979274,-0.24492535,0.40019065,0.1150983,0.87556344
7.382233916666678,1765050402.8847308,-0.011578083,1.5684206,-0.1909646,-0.24568272,0.40586245,0.11509069,0.87273693
7.400094208333371,1765050402.9025912,-0.0104959505,1.5679847,-0.19176051,-0.24616121,0.41095886,0.11525224,0.8701921
7.416459083333336,1765050402.918956,-0.0095644,1.5675973,-0.19234383,-0.24632005,0.41596076,0.11536792,0.86775184
7.433851833333335,1765050402.9363487,-0.008710384,1.5671449,-0.19281437,-0.2461965,0.42170966,0.115428105,0.8649998
7.461046416666704,1765050402.9635434,-0.0075745583,1.5664232,-0.19319046,-0.24602732,0.43176997,0.11573314,0.86002964
7.478556375000039,1765050402.9810534,-0.0069135637,1.5659971,-0.19319482,-0.24633807,0.43869075,0.11598826,0.8563963
7.495422458333337,1765050402.9979193,-0.006319046,1.5656515,-0.19306426,-0.24694388,0.4454239,0.11643058,0.8526782
7.512335041666688,1765050403.014832,-0.0057547586,1.5653911,-0.19283545,-0.24773145,0.45212412,0.11721904,0.84880656
7.529631750000021,1765050403.0321288,-0.005206108,1.565229,-0.1925247,-0.24857514,0.4588743,0.118269175,0.8447823
7.546254208333323,1765050403.048751,-0.004720688,1.5651529,-0.19222578,-0.24929495,0.46520963,0.119343914,0.8409453
7.564234166666665,1765050403.0667312,-0.004271984,1.5651665,-0.19193973,-0.24983352,0.47174743,0.12032957,0.83699363
7.58364612500003,1765050403.086143,-0.0038261414,1.565333,-0.19165115,-0.25012648,0.47831568,0.12120752,0.8330424
7.60107554166666,1765050403.1035726,-0.0033984184,1.5655767,-0.19140902,-0.25026557,0.48365384,0.12201865,0.8297936
7.626811500000031,1765050403.1293085,-0.002688408,1.5660721,-0.19109194,-0.25040975,0.4902523,0.123053625,0.82571507
7.645426458333361,1765050403.1479235,-0.0021904006,1.5665411,-0.19093671,-0.24982065,0.49424368,0.12358098,0.82343215
7.664107999999999,1765050403.166605,-0.0017476082,1.5670441,-0.19084637,-0.24869956,0.49774286,0.12395241,0.8216059
7.6814725833333455,1765050403.1839695,-0.0013494492,1.5674572,-0.19077352,-0.24774784,0.5005082,0.12435645,0.82015115
7.699020625000003,1765050403.2015176,-0.0009279251,1.5677804,-0.1906655,-0.24725355,0.5027622,0.12483674,0.8188477
7.71697800000004,1765050403.219475,-0.0005002022,1.5680182,-0.19050524,-0.24724062,0.50454885,0.12534976,0.8176735
7.7341667916666665,1765050403.2366638,-0.00011854317,1.5681877,-0.19029579,-0.2475378,0.5058779,0.12598608,0.8166639
7.7633259583333825,1765050403.265823,0.0003209114,1.5683653,-0.18978499,-0.24827622,0.5075067,0.12764555,0.81517017
7.780357583333341,1765050403.2828546,0.00043964386,1.5684935,-0.189463,-0.24851783,0.50812924,0.12873028,0.81453794
7.799540666666701,1765050403.3020377,0.00039100647,1.5687449,-0.1891076,-0.24843754,0.50867385,0.12955157,0.81409216
7.819286791666684,1765050403.3217838,0.00013780594,1.56912,-0.18871933,-0.24805671,0.5091974,0.12990595,0.8138245
7.837337083333352,1765050403.339834,-0.00021362305,1.5695628,-0.18835296,-0.24735019,0.5096898,0.13023084,0.8136793
7.863958708333314,1765050403.3664556,-0.0008420944,1.5702657,-0.18773781,-0.24585673,0.5102166,0.13086483,0.8137001
7.881492916666673,1765050403.3839898,-0.0013164491,1.570714,-0.18721843,-0.24492922,0.5103762,0.1309681,0.8138631
7.898932666666667,1765050403.4014297,-0.001861474,1.5711691,-0.1866025,-0.24382117,0.51055,0.13081595,0.81411123
7.916289124999992,1765050403.418786,-0.0024719238,1.5716202,-0.18588944,-0.24258898,0.5108409,0.13053814,0.8143414
7.934192833333384,1765050403.4366899,-0.0031528473,1.5720525,-0.18505906,-0.24138403,0.5111791,0.13023858,0.81453514
7.96125970833333,1765050403.4637566,-0.0042028427,1.5726161,-0.18361922,-0.23954107,0.51144886,0.12975699,0.81498665
7.978621499999974,1765050403.4811184,-0.004916668,1.5729481,-0.18259332,-0.23825063,0.51146895,0.12929916,0.8154249
7.995307791666676,1765050403.4978046,-0.005671978,1.5732715,-0.18155089,-0.23701522,0.5114862,0.12881576,0.81585056
8.01310616666666,1765050403.515603,-0.0065663354,1.5736325,-0.18040301,-0.23573664,0.51147026,0.12832353,0.81630844
8.031198791666668,1765050403.5336957,-0.0075707436,1.5740454,-0.17921788,-0.23452005,0.51136845,0.12778336,0.8168072
8.053810208333346,1765050403.556307,-0.008965015,1.5746143,-0.17769021,-0.23279743,0.51125497,0.12691332,0.8175063
8.071307916666626,1765050403.5738049,-0.010074426,1.5750071,-0.17642598,-0.23160501,0.5111368,0.12631108,0.81801206
8.09264724999997,1765050403.5951443,-0.011406422,1.5753555,-0.17476562,-0.23070206,0.5109195,0.12594321,0.8184596
8.10998145833338,1765050403.6124785,-0.012518406,1.5755686,-0.17335562,-0.23024675,0.51069504,0.12581646,0.8187473
8.12745395833332,1765050403.629951,-0.013711551,1.5757586,-0.1719233,-0.22968931,0.5104013,0.1256697,0.8191094
8.144814458333315,1765050403.6473114,-0.014931679,1.575914,-0.1704616,-0.2290445,0.5100279,0.12548628,0.8195507
8.164382791666696,1765050403.6668797,-0.016346265,1.576023,-0.16872634,-0.22838908,0.5096631,0.12536633,0.8199787
8.181855624999969,1765050403.6843526,-0.017697811,1.5760605,-0.16712192,-0.22775972,0.5095277,0.12538393,0.82023525
8.198758250000026,1765050403.7012553,-0.019087791,1.5760709,-0.1655295,-0.22719873,0.50960493,0.12543786,0.82033455
8.215370291666716,1765050403.7178671,-0.020514011,1.5760783,-0.16392419,-0.22674963,0.5098067,0.12541787,0.8203365
8.232836333333296,1765050403.7353332,-0.02203827,1.5761296,-0.16221024,-0.2264255,0.51003534,0.12528457,0.8203043
8.260606791666703,1765050403.7631037,-0.024469852,1.5762397,-0.15944162,-0.22639818,0.51012284,0.12533966,0.820249
8.278224999999964,1765050403.780722,-0.026022911,1.5762559,-0.15766495,-0.22653851,0.50996786,0.12553875,0.8202762
8.295980250000014,1765050403.7984772,-0.027582267,1.5762421,-0.15585545,-0.22678699,0.50970876,0.12585072,0.8203207
8.312754291666636,1765050403.8152514,-0.028988361,1.5761834,-0.15411432,-0.22733171,0.50928783,0.12640688,0.8203459
8.330954250000048,1765050403.8334513,-0.030467033,1.5761106,-0.15221837,-0.22800164,0.5085618,0.12695263,0.8205261
8.348364083333365,1765050403.850861,-0.03192854,1.5761065,-0.15039197,-0.22822437,0.507649,0.12713733,0.8210007
8.372303041666726,1765050403.8748,-0.034017373,1.5761751,-0.14790976,-0.22817561,0.5059986,0.12698682,0.8220557
8.397505458333342,1765050403.9000025,-0.036165237,1.5761988,-0.145351,-0.22821483,0.5038227,0.12711267,0.8233608
8.414981833333343,1765050403.9174788,-0.037611008,1.5761682,-0.14355782,-0.22844058,0.5022077,0.1272867,0.82425743
8.432535833333361,1765050403.9350328,-0.039051533,1.5761132,-0.14177975,-0.22865218,0.5005706,0.12738198,0.8251794
8.45980779166672,1765050403.9623048,-0.041299343,1.5760288,-0.13904634,-0.22882229,0.49816507,0.12753704,0.8265628
8.477447750000067,1765050403.9799447,-0.04285431,1.5760665,-0.13731825,-0.22839089,0.49675754,0.12734392,0.82755846
8.494932750000032,1765050403.9974296,-0.04447031,1.5761533,-0.13564166,-0.22765815,0.4954116,0.12695213,0.82862663
8.512349416666723,1765050404.0148463,-0.046052743,1.5761738,-0.13394077,-0.22733742,0.49403888,0.12662657,0.8295836
8.53295104166665,1765050404.035448,-0.047799684,1.576042,-0.1318428,-0.22774088,0.4923054,0.12662289,0.83050346
8.550405541666635,1765050404.0529025,-0.04936123,1.5758922,-0.13001393,-0.22823477,0.49078777,0.12662952,0.8312648
8.56737958333332,1765050404.0698764,-0.051025867,1.5757895,-0.12823643,-0.2285049,0.48931006,0.12630358,0.8321108
8.596681541666669,1765050404.0991786,-0.054033566,1.5757288,-0.12522712,-0.22842188,0.48685366,0.12546484,0.8336998
8.61488454166664,1765050404.1173816,-0.05591488,1.5756824,-0.123367205,-0.22835995,0.48522016,0.1251515,0.83471566
8.632604166666681,1765050404.135101,-0.057741165,1.5756165,-0.12158215,-0.22836906,0.4835521,0.12484979,0.8357257
8.661018625000054,1765050404.1635156,-0.060652733,1.5754797,-0.11866532,-0.22876605,0.48092642,0.12443305,0.8371931
8.678455750000069,1765050404.1809528,-0.062435437,1.5753949,-0.11681755,-0.22915792,0.4793844,0.124228016,0.8380003
8.695893166666735,1765050404.19839,-0.064229965,1.5753145,-0.11493907,-0.229572,0.477786,0.12401744,0.83883065
8.71328295833331,1765050404.21578,-0.06605368,1.5752399,-0.113048784,-0.22996256,0.47610536,0.12378568,0.83971304
8.73302345833332,1765050404.2355204,-0.06814432,1.5751382,-0.11088274,-0.23041204,0.474227,0.12366714,0.84066963
8.750214999999969,1765050404.252712,-0.06994772,1.5750043,-0.108947106,-0.23093219,0.47261766,0.123706535,0.8414271
8.767870166666683,1765050404.2703671,-0.07179194,1.5748261,-0.1069145,-0.23168859,0.47089583,0.12357163,0.8422039
8.785197624999967,1765050404.2876947,-0.0736022,1.5746495,-0.10490334,-0.23247655,0.46905816,0.123276085,0.8430551
8.802581583333392,1765050404.3050785,-0.07539606,1.5744722,-0.102869265,-0.23325829,0.46699858,0.123083025,0.8440103
8.829470708333304,1765050404.3319676,-0.078145504,1.5742116,-0.09967482,-0.23425238,0.4635534,0.12292886,0.8456551
8.846658416666685,1765050404.3491554,-0.079946995,1.5741003,-0.09763819,-0.23452151,0.46133974,0.12266949,0.84682786
8.864180708333322,1765050404.3666778,-0.08183461,1.5740117,-0.095571354,-0.23452713,0.459165,0.12228474,0.848063
8.881698916666721,1765050404.3841958,-0.08374071,1.5739053,-0.093483314,-0.2345124,0.4570503,0.12190604,0.8492631
8.899166666666645,1765050404.4016635,-0.0856204,1.5737345,-0.09136292,-0.2347922,0.45486912,0.12155433,0.85040647
8.917694083333402,1765050404.420191,-0.0875824,1.5734712,-0.08907832,-0.23537368,0.4524493,0.12127637,0.8515755
8.93504466666667,1765050404.4375417,-0.08940496,1.57316,-0.08691778,-0.23598556,0.45014796,0.12112601,0.8526465
8.961281291666694,1765050404.4637783,-0.09227991,1.572613,-0.083584726,-0.23652457,0.44668305,0.12051436,0.8544042
8.978615666666713,1765050404.4811127,-0.094237804,1.5721316,-0.08138451,-0.23672074,0.44454506,0.120029904,0.8555324
8.995270791666655,1765050404.4977677,-0.09614115,1.5715245,-0.07931904,-0.23668087,0.44264266,0.119566746,0.856594
9.012826083333323,1765050404.515323,-0.09814358,1.5707351,-0.0771932,-0.2364461,0.4407041,0.11897247,0.8577404
9.030983124999977,1765050404.5334802,-0.10014439,1.5697365,-0.07507789,-0.23601653,0.43873224,0.11837452,0.85895145
9.048459041666717,1765050404.550956,-0.10200959,1.5685997,-0.07312582,-0.23543493,0.43691945,0.11777606,0.86011654
9.065883208333332,1765050404.56838,-0.1038394,1.5673335,-0.07123244,-0.23472388,0.43527028,0.11707758,0.86124176
9.083488375000059,1765050404.5859854,-0.1056447,1.5659636,-0.06937702,-0.23419987,0.4337603,0.11637871,0.8622403
9.10114470833338,1765050404.6036417,-0.10736942,1.5645367,-0.067551084,-0.23418143,0.43239275,0.11585931,0.8630018
9.12693095833339,1765050404.629428,-0.10969877,1.5624982,-0.064938605,-0.234961,0.43061903,0.11540501,0.86373734
9.144280833333312,1765050404.6467779,-0.11116486,1.5612483,-0.06322343,-0.23561603,0.4294715,0.11522185,0.8641546
9.161066333333395,1765050404.6635633,-0.11250525,1.5601711,-0.061613716,-0.23620626,0.42841744,0.11505821,0.8645384
9.178421291666666,1765050404.6809182,-0.11379862,1.5591846,-0.060006887,-0.2367702,0.427433,0.11495589,0.8648849
9.195259125000064,1765050404.697756,-0.114953995,1.5583278,-0.058504544,-0.2372982,0.42660508,0.11498477,0.86514515
9.212717291666706,1765050404.7152143,-0.11607056,1.5575589,-0.057031244,-0.23769677,0.42584783,0.1151652,0.8653847
9.230868874999999,1765050404.7333658,-0.11716032,1.5568821,-0.05560101,-0.23789237,0.42510954,0.115384795,0.8656647
9.248341499999981,1765050404.7508385,-0.118170075,1.5563016,-0.054321174,-0.23794544,0.42437637,0.11566753,0.86597204
9.267024666666714,1765050404.7695217,-0.1192153,1.5557305,-0.053054195,-0.23781128,0.42360443,0.11595417,0.86634845
9.304539583333337,1765050404.8070366,-0.121114254,1.5546342,-0.05070734,-0.23735987,0.42268956,0.11682273,0.8668023
9.325903291666634,1765050404.8284001,-0.122011185,1.5540125,-0.049398158,-0.23761909,0.42260185,0.11743883,0.86669075
9.343278666666663,1765050404.8457756,-0.122691445,1.5535995,-0.048363008,-0.23786832,0.42257607,0.11771116,0.866598
9.360517791666723,1765050404.8630147,-0.12336874,1.5533197,-0.047423914,-0.23770212,0.4225717,0.117844805,0.8666276
9.37755337499999,1765050404.8800504,-0.12403231,1.5531538,-0.046611622,-0.23710923,0.42260346,0.117958814,0.866759
9.394668416666661,1765050404.8971653,-0.12466478,1.5530397,-0.045870878,-0.23646933,0.4226831,0.11819877,0.86686236
9.412226041666656,1765050404.914723,-0.12525034,1.5529177,-0.045140646,-0.23609307,0.42284516,0.11865422,0.8668236
9.429892708333398,1765050404.9323897,-0.12578154,1.5527682,-0.0444149,-0.23603037,0.4231873,0.119261615,0.8665903
9.447787791666713,1765050404.9502847,-0.12629509,1.5525904,-0.04370772,-0.23622212,0.4237282,0.11986891,0.8661899
9.465587791666678,1765050404.9680848,-0.12681007,1.5524087,-0.043060683,-0.23639931,0.42452598,0.12037191,0.865681
9.499504166666668,1765050405.002001,-0.12776566,1.5521029,-0.0419817,-0.23649062,0.42658776,0.12099355,0.8645551
9.526359041666694,1765050405.028856,-0.12838078,1.5518116,-0.041177183,-0.23697121,0.42833197,0.12116022,0.86353725
9.54377366666671,1765050405.0462706,-0.1287239,1.5515913,-0.040678293,-0.2374646,0.42946392,0.12123779,0.86282825
9.561728625000057,1765050405.0642257,-0.12907505,1.5513699,-0.040213767,-0.2378095,0.4306707,0.12132257,0.86211956
9.579184416666692,1765050405.0816815,-0.1293993,1.5511663,-0.039808825,-0.23802519,0.43182173,0.121481046,0.86146176
9.598218791666625,1765050405.1007156,-0.12972479,1.5509338,-0.039415807,-0.23823929,0.43298694,0.12167612,0.86078984
9.615577458333348,1765050405.1180744,-0.13000584,1.5507145,-0.03909731,-0.23849009,0.43398684,0.12176954,0.86020344
9.633046791666686,1765050405.1355438,-0.13031578,1.5504923,-0.038792457,-0.23883748,0.43493915,0.121753946,0.85962814
9.660020833333363,1765050405.1625178,-0.13085032,1.5501251,-0.038409375,-0.2396612,0.43629807,0.12168848,0.858719
9.677574375000006,1765050405.1800714,-0.13125648,1.549844,-0.038271274,-0.24039839,0.437042,0.121643715,0.8581409
9.697808333333398,1765050405.2003052,-0.13183527,1.5494461,-0.038280234,-0.24142398,0.43765655,0.121586785,0.8575475
9.715120291666665,1765050405.2176173,-0.13244486,1.5490057,-0.03846376,-0.24260946,0.43787906,0.12163259,0.8570928
9.73251129166664,1765050405.2350082,-0.1331892,1.5484443,-0.038848985,-0.24416731,0.43780306,0.12184898,0.8566584
9.765355041666623,1765050405.267852,-0.1350706,1.5469275,-0.040224094,-0.24856666,0.43647137,0.122555666,0.8559716
9.782832499999984,1765050405.2853293,-0.13635778,1.5458658,-0.041319374,-0.251994,0.43520346,0.12364287,0.85545856
9.81384241666666,1765050405.3163395,-0.13921785,1.5436422,-0.04396165,-0.259445,0.43248016,0.12701625,0.8541171
9.831190749999962,1765050405.3336878,-0.14123096,1.5422753,-0.045891676,-0.26385966,0.43071732,0.12902805,0.8533536
9.848699791666661,1765050405.3511968,-0.14355879,1.5408092,-0.048152808,-0.2684519,0.4288813,0.1309727,0.85254943
9.866263958333377,1765050405.3687608,-0.14613228,1.5392698,-0.050666224,-0.2732839,0.42712718,0.13299482,0.8515812
9.88925362499998,1765050405.3917506,-0.14980412,1.5371597,-0.0542671,-0.28006977,0.4248956,0.1353151,0.85012615
9.90676112500006,1765050405.4092581,-0.15282631,1.5355195,-0.05725053,-0.28548717,0.42293125,0.13637929,0.849133
9.926568791666625,1765050405.4290657,-0.15649013,1.5336456,-0.06093626,-0.2913551,0.42042273,0.13712463,0.8482651
9.944145916666628,1765050405.4466429,-0.15992165,1.5319264,-0.064454064,-0.2960143,0.41818255,0.13770737,0.8476647
9.96149766666673,1765050405.4639947,-0.16347818,1.530154,-0.06810946,-0.30015293,0.41616264,0.13828288,0.84710956
9.979014500000005,1765050405.4815114,-0.16729832,1.5282626,-0.07199736,-0.30393973,0.41422963,0.13881133,0.8466202
9.996737916666632,1765050405.499235,-0.17140608,1.5261887,-0.076162696,-0.30742452,0.4121246,0.13920055,0.84632534
10.014448749999985,1765050405.5169456,-0.17572832,1.5238806,-0.080565535,-0.31062353,0.40969518,0.1394267,0.8462996
10.03230779166671,1765050405.5348048,-0.18024397,1.5212606,-0.08515297,-0.31365076,0.40708375,0.13974135,0.8463914
10.050605166666685,1765050405.553102,-0.18497753,1.5182573,-0.08994265,-0.3167083,0.40451154,0.14040363,0.8463764
10.06788616666671,1765050405.570383,-0.1894865,1.5151265,-0.09453885,-0.3197592,0.40222687,0.14136618,0.84615785
10.089758041666698,1765050405.592255,-0.19515991,1.5107522,-0.10041725,-0.3241835,0.39937532,0.14287032,0.84557223
10.10725045833334,1765050405.6097474,-0.19968605,1.5069662,-0.105210476,-0.32784376,0.3970333,0.14404894,0.8450638
10.126105125000038,1765050405.628602,-0.20459795,1.5026147,-0.1105331,-0.3310301,0.39466262,0.14507627,0.84475636
10.143884833333402,1765050405.6463819,-0.20924091,1.4981964,-0.11569867,-0.33364692,0.39254966,0.14601761,0.8445492
10.16315270833337,1765050405.6656497,-0.21412992,1.4931101,-0.121291295,-0.3369194,0.39006764,0.14705926,0.8442192
10.18049554166663,1765050405.6829925,-0.21832418,1.4883783,-0.12623435,-0.34033385,0.38759023,0.14788648,0.8438461
10.198814208333317,1765050405.701311,-0.22256546,1.4832933,-0.13139707,-0.343876,0.3849144,0.14871582,0.843489
10.225448458333346,1765050405.7279453,-0.2284112,1.4758875,-0.13879596,-0.3481219,0.38139293,0.14979318,0.8431563
10.243262833333404,1765050405.7457597,-0.23201609,1.4710681,-0.1435262,-0.35089502,0.3793393,0.15055269,0.8427978
10.261192041666675,1765050405.763689,-0.23533964,1.4664153,-0.14801608,-0.3541189,0.37728965,0.15127176,0.8422405
10.278634625000052,1765050405.7811315,-0.23828363,1.4621031,-0.15215024,-0.3573799,0.3751448,0.15165384,0.84175235
10.296000208333396,1765050405.7984972,-0.24092913,1.4580755,-0.15606219,-0.36033732,0.3729673,0.15194853,0.8414059
10.312780208333322,1765050405.815277,-0.24319506,1.4544928,-0.15961891,-0.3629307,0.3708822,0.1521964,0.8411682
10.33040304166667,1765050405.8329,-0.24527407,1.4511274,-0.16306779,-0.36551327,0.36874887,0.15241666,0.8409479
10.348249208333357,1765050405.8507462,-0.24707747,1.4481297,-0.16618615,-0.36781263,0.36672625,0.15255538,0.8408047
10.365664291666633,1765050405.8681612,-0.24852133,1.4456439,-0.1688411,-0.36970693,0.36490893,0.1527523,0.8407288
10.382842124999968,1765050405.885339,-0.24961567,1.4436655,-0.1711182,-0.37131503,0.3631656,0.15300392,0.84072924
10.400064958333303,1765050405.902562,-0.2503934,1.4421937,-0.17307515,-0.3727923,0.3613236,0.15330705,0.84081393
10.428869666666685,1765050405.9313667,-0.2510085,1.4409219,-0.17564961,-0.37472552,0.35800213,0.15381853,0.84128183
10.446297041666696,1765050405.948794,-0.25095063,1.4409314,-0.17672677,-0.3755432,0.35600516,0.15418652,0.8416971
10.463693208333382,1765050405.96619,-0.25055742,1.4415164,-0.17737524,-0.37634447,0.3540837,0.15454035,0.8420848
10.48133337500002,1765050405.9838305,-0.24984217,1.442642,-0.17760386,-0.37732318,0.3522025,0.15469013,0.8424082
10.498740416666635,1765050406.0012374,-0.24886417,1.4442755,-0.17744036,-0.37818602,0.3505959,0.15461525,0.84270513
10.516153333333307,1765050406.0186503,-0.24766159,1.4464092,-0.17697726,-0.3785046,0.34927598,0.15440553,0.8431485
10.533411374999957,1765050406.0359082,-0.24626732,1.4489465,-0.17630617,-0.377975,0.3479953,0.154136,0.8439646
10.561242749999963,1765050406.0637398,-0.24342918,1.45372,-0.17461835,-0.3755481,0.345906,0.1542765,0.8458791
10.578136874999984,1765050406.0806339,-0.24145651,1.4569136,-0.17319176,-0.37367067,0.34477332,0.15453854,0.8471242
10.597536166666657,1765050406.100033,-0.23904781,1.4607985,-0.17116603,-0.3714061,0.3437416,0.15479709,0.848491
10.615203666666673,1765050406.1177006,-0.2366972,1.4644738,-0.16894764,-0.36941442,0.34289294,0.15511703,0.84964466
